-1.6468517505011795,-0.47658521932951897,3.119678853982293,0.9562259376860067,-0.4962988849057358,-0.047162400991238126,-0.10234430246071471,-1.241900113785114,-1.5474662342706114,-0.12900882327805308
0.901059055435345,0.6801338828275435,-0.9726990095552002,-0.5988282808746107,0.7320377883535838,-0.6760401496378456,-0.9049965197136859,1.0605399714535766,-0.2062419682035691,1.1133535813433082
-0.5803697578656037,-1.3479061893865611,0.06312808732252628,-0.1614684176625306,0.23893268584008295,-0.08967484512207002,1.4305499716284553,1.091158541561289,2.150903296366748,-0.47685888534802917
0.23874159237698742,-1.621301984675472,0.0004156375124633174,1.0461202206703883,-0.5194150785539065,-0.11440417995658743,-0.1279687972114634,0.483176995343893,-0.004271571552654261,-0.31899830499887116
-0.011642419885607427,0.122590795906939,-1.7324756733347564,-1.3412349631935652,-1.2625870368221803,-0.32652038302541914,0.9322964345442937,-0.3188696515268997,0.6880063841854818,-2.3716845309158674
-0.7233375131170715,-0.13120581486561647,1.6104248048183931,-0.5076648179659614,-0.19795482592638097,-0.48405610362090545,0.48113406341287235,0.907294140833177,1.784468991195676,-0.33971062822683623
0.26843462928605233,0.25412406090724116,-1.384214246916877,0.6101439579013704,-1.9191377513062835,1.2464528547107827,-0.7026916479298676,0.571770367619396,1.8738139594522458,-1.3184775213214701
-0.4296524034579404,-1.112759789251163,0.2797496446824476,-0.02358432447463578,0.12106860907510002,0.6638746942359595,-0.3000003123633033,0.42110629457326576,0.6911027076902885,1.3494385092185914
-0.21985712186139722,0.9202197414450829,-0.40799977417622774,-1.4036067866817175,-1.2093522834737607,0.04364399324244868,-0.17171746974861143,0.7667912265263294,0.5552354145344687,0.8052378170185583
0.4492594357310261,0.6405876013670664,1.2664778278614532,0.9049818619394392,0.5920552097688448,-0.43728778398977214,0.36786298823611135,0.20379535860829662,2.0475704664779153,0.40389071099718793
-0.5979570604351819,0.6175412444217205,-0.3861454277997637,0.5124057227072393,0.3764823743953055,0.32058092256087806,0.26279319210013813,-1.10805372659892,0.3938841771728949,-0.2292358920323447
0.364305444112641,1.7297139565502737,0.17106449838973425,1.2237798436617047,0.26875123692230624,-0.14720367722527936,-1.2854791315005276,-1.176695770947012,-1.2557614893063727,-0.4355194738837329
-0.9397958315239084,0.7669847295569063,0.6550809375822014,1.733860944722568,-0.6157195868053581,-0.4392426751953809,0.2165899204247585,3.9844296033308284,-0.6660072653103686,-1.2050177871040166
-0.22311995813920749,-1.0493008194329954,-0.11312768154918987,-2.5118718756064164,-1.1478832242874788,-1.157692832443642,0.1451483171251966,0.32783915396734414,1.7225551824818952,0.185991487928803
0.7583069436272171,-0.3625732915782881,-0.3896627573525193,1.3438140635911733,1.1894981428217684,0.5268213898210795,-0.012334168646744855,1.2580694848517298,-0.8812347442596534,0.8800299855533329
-0.140052233938794,0.5978879152880228,1.0937636151413022,0.6602273619598098,0.37948687934091935,0.03695660413697106,1.2601481184765828,-0.8512293920227798,0.7192392046870459,-1.5404868884393894
0.12803678082522332,-1.8564942326788805,-0.1556769788566304,0.06678057691578625,0.15068483867038085,-0.17241132804207246,-0.08034714505102661,-0.8940284248886069,1.1686397096637844,-0.7107768672283425
-0.44178798332090946,-0.45987929930303023,-1.2225446085106522,-1.3290242300599375,-0.826259723608999,-0.24444230086247926,0.29333791155594086,1.225787963803167,-1.6302070205905455,-0.8110363023539954
0.020987500914404936,-0.48554612782940293,-0.5544161930217114,-0.6652968118503927,1.1467835633651706,-0.3236744723531637,-0.28096847021431703,-0.6151183000950701,-0.04639053886271686,-0.21549457187108462
0.03395529088851289,1.1579273012614475,0.06376654623435692,-0.30693776799650824,-1.4691021768437795,1.638617194660324,1.4310355324102921,2.1017861049603233,0.19181786345383584,1.038471740455612
-0.043206385192630974,-0.8858842013328817,0.7512701530203779,0.5121650671257701,0.1422253152303369,0.013934816377205509,-0.924903872940485,0.28341072559985536,0.5190599709620689,0.365682599760244
0.18288788194908404,1.07263155158861,0.8448768188981068,-1.0939922197073018,0.44841003843854754,-0.2234136892526694,-0.500256303448825,-0.6709326428133894,-1.0721445247539674,-0.26363093122480613
-0.9470704722123339,0.4639667673872587,1.2779203524718588,0.8665738158882416,1.2087590322647939,-0.12543824081812943,0.015640255496710737,-2.1454535267713504,1.0315673400000782,-1.345809722306609
1.7020541039292285,0.8012035213373172,-1.440705720737109,-0.10606729593306757,0.48414759842959243,0.9849193092719384,0.47295625408980524,-1.3100971974739721,-0.509661766680876,0.17620218793112302
1.6625748841096284,0.9243030845217346,-1.0641689634392208,0.8755305060447194,2.456349284327078,0.7269494792925217,0.15461442821834537,2.0543604077961573,-0.4897814255707679,-1.0397713626890284
0.7860921572509011,0.10704596713097501,-0.5304129179485702,-0.5429909003560686,-0.8759807664676256,-1.130501104858791,0.0691981773521747,-0.5711234466658073,-0.5419999321114212,0.7741293716287955
-1.1251240373805702,1.0011272172745251,-0.12746987211469168,0.9993616596724566,-1.212567721462862,0.09364395880490912,0.5273386404895655,0.20323332951229459,-0.36559288342097823,0.4452394508062201
0.934005199891607,-0.8811998642733859,-0.45579300589692884,-0.5169883173863602,0.6071726848082659,0.29032682562698836,-0.5537237132466861,-0.6331995206273391,0.2359599810528638,-1.1698837715287909
-0.6691440209297622,0.4564226251046833,-0.07429601218047971,-0.09443543894687773,2.278390283794222,-0.28818014873505615,-1.33985827074296,-0.5694248372467754,2.6529860075520078,-0.05453218185251482
0.6781120534796373,0.7238634910576165,-1.821648302330656,0.12651305967243007,1.369996825511134,0.8490230130769721,-0.10782549568554231,-0.9826492981742618,-0.2971163492379855,-0.6481245388305428
-0.21887888462092248,-0.032748924423703175,1.635600695789794,0.9889056753053183,0.2780459500604719,2.2572838590720896,1.6987745359990594,-0.8843009090565355,0.28340343334052864,-0.1161987040237084
-0.4155813913484266,0.05048474522361842,-0.41611432328557973,-0.3139441197799996,-0.29790392341374616,0.9084036841318909,0.857117063809356,-0.054634374704252454,-0.832320860779214,-0.009735980831036212
-0.7099467174533624,-1.5039533310556679,1.3562743888252218,0.5534024141360019,-0.4568140880495366,0.3845472324562062,1.460033953042431,-0.2845439122444503,1.356637986931895,-0.005635596756683288
0.14617870874844446,-0.358439466954661,-1.4571768657286353,-0.5097517927631942,-0.9812018230571581,0.21978874563726614,-0.6462660460721941,-1.0284790570093976,0.0046388094929260895,-0.9567967837176532
0.30641314362193883,-1.095067364257914,-0.20805468413551295,0.11748544519622106,-0.7400200917069132,-0.09173707920464574,1.2467281019205936,-2.757501949576531,-1.8663802958252804,-1.689897807407844
0.12780945498375593,-2.157479471502902,0.22373345427213745,0.7669598886982558,-0.04148816791106872,-1.1748267458390682,0.011093210899921371,-1.704561655621842,-1.3166680712363277,-0.4774675582751878
-1.312164554190974,-1.2142660116087964,-0.5433997532730613,0.6185970355145864,0.3647985084453873,1.1068975263832255,1.1137250239395824,0.42420579398223845,-1.2300320716488968,-0.6501393054350534
-0.5459860700809234,1.406928641314019,0.2376573446543438,0.9128808603810881,0.8934548140979329,-1.1178039164635978,-0.3468851158660215,-1.1935580451764378,1.4416880621646742,0.7189754925520093
-0.45305683715796957,0.2517252502342856,-0.47790173039242545,0.5313349178618447,-0.1098810887292371,0.2704158201426514,0.6312212808912614,-1.6536225030340626,-0.36186229691470606,0.16948561111651797
-0.888583958258983,-0.1435857618045612,-0.1284435970780715,-0.3983049399470068,-0.2093184960553348,1.63004572121549,1.6111641355692579,-0.9714729688210959,1.0217951053679077,1.0427100713873958
-0.1700366240723426,-1.34328199060782,0.3020703994982635,0.8851795626549119,0.9913796299853942,-1.0749457686091994,-0.7350306905491805,-1.4648462713891388,-0.8694332354561916,-0.2314448788382366
-1.6889476536142034,-1.6481588348048344,0.4982886161041608,0.05334070568072924,0.7263438779742425,1.0261085964060526,0.3575278988945969,0.5881419083468132,0.8762646076721484,-0.4383253050477503
2.024415030390127,0.8067615073583468,0.692340991157826,0.4852065970370813,-0.8635095933023786,-1.3241356682854237,-0.05504950588449752,0.46701925777511233,0.33087533844856626,-0.6559250731178236
-0.6179494944475061,-0.82399635092049,-1.2654228035797752,-0.10197947805901889,0.8642883847267573,1.1685013284084125,-0.7211490465651034,1.7094418994521203,-0.7633233505383253,0.9826849252911105
-0.1676703490816545,-1.014468945819846,-0.0495722272611015,-0.6029668197545917,0.7394530187874543,1.2969038002788733,-1.686950213095457,0.34698415036088215,1.3030239664905332,0.12141884091371133
0.4279413006423644,-0.6442874597511534,0.43160669496176063,-0.5999608788352108,-2.7688403152575973,1.0737033861340324,1.762134596331262,0.575613140979747,-1.114512991066214,0.019060936576327413
1.196939857302084,0.44245572694854235,0.745158112065893,1.1078240620847586,1.4230304960583133,0.2563264115775319,2.629716701513604,0.9903309114478945,-0.04272480270456557,-0.3159619251995162
-0.5096555712584426,0.4170336171604369,0.3831114840175412,-1.1790840807058833,-0.2984501248915213,0.5364568886457822,-0.691803366785337,0.5285138039727115,0.2183833269874005,1.7492302636270154
0.3913297833764035,-0.4904524908309073,2.5548979839351857,-0.27922432616917775,-0.43368862791694734,1.8097098389924728,1.3113514720176713,-0.1479873548706183,-2.8612853579696576,-0.31758296913569717
1.0198472127376048,1.532517642133544,0.4130092528758487,-0.22147774097287934,-0.43406438677923054,-0.7471115423356339,-0.6158730100691332,-0.18564717370473266,-0.9710361526670652,0.8840164227817748
-0.051901932656983465,-0.8788403345942963,-1.0262209619278384,-0.5499954786671377,-0.6524842838568828,0.07859162672517084,0.7341219643135543,0.23335059828890845,0.4254883004645896,1.2790079908362797
-0.021466466125120966,0.8564929671428813,0.45476931286977085,1.3368346924890513,0.7423793661450705,0.6187294645220252,1.6591881565241065,-0.21456970340132003,-0.652322742847018,-0.8807282086906447
1.3601616158563348,-1.014846502425248,1.4948542229875044,-0.956372953697145,-0.5214560354069623,-0.41895536305404896,0.13894582173084788,-0.39220492155874065,-0.459327341945456,1.821957678645957
-0.4346995752150808,-0.03959501950619239,-0.8943235095504719,-0.5306365347605836,-0.9098313829817942,-2.464610974445313,0.12501592765349615,-0.3887172948602745,0.5025629956875969,-0.26205306663713596
0.37394852454974836,1.0284321979403972,1.0344581379777193,0.3368110909507442,-1.5047592556524025,0.5336093234138677,2.780818842628329,-0.5544763793229338,-0.2613759980515838,-1.076594438100943
0.17777128458722563,-1.3128915904679361,0.942906138056903,-0.40868922911809236,-1.3871825871115735,-0.968833147456062,0.2589050086174427,1.3790407706729806,2.20974354523478,1.1460139176964497
-0.2100588552766541,-0.043642907374364534,0.8775854389018544,-0.05293113526660009,0.039450565306128046,-0.9223549300471727,0.526327999609702,-0.4228036314585914,-0.2683746366177344,0.29859047851206133
-0.5103406148526374,0.04086967673352328,-1.1615867397765585,-0.5391181835105886,-1.1174643146442915,0.07849255383564366,0.19014559025509445,-0.21129937734692592,1.252505336676772,-0.09185555334694048
-1.2945077315667601,-0.728247645678114,0.3169949154422478,-0.21624318027581696,-1.4276152785906482,0.19283793652033848,-0.08521030217319034,-0.523655614191133,-0.8368092385774804,-0.2451873246990616
0.5694605186472363,1.092801575541068,0.49165039953543865,1.165560914074198,-1.1643423265599804,-1.7220170886223567,1.988901937950864,-1.1720626757945507,-0.2646764650120253,-1.024396622197003
0.6082402065644307,0.15572295673644934,-1.240154099077538,0.44769379224463557,0.42488509908417993,0.2734140167693202,-0.9078381776172301,-1.6774201069195753,0.7748443755436749,0.21266025273120898
0.47325513103355143,-0.05998856226915313,-0.05459507772168759,-1.130013858059836,0.09771722762124652,0.5717273824104953,-1.3466104141061626,-0.8426685650354143,0.44241349615417863,0.587318446106642
-0.10008025374772618,-1.5080549724311831,-0.35394679362483483,0.09784005391425177,-0.19589887303913453,-0.36365375869474015,1.381873687781062,0.1434969568975849,0.7212061450694361,1.7209419979457852
-0.5791316308637977,-0.16277061061055598,-1.6859424955448643,0.7768880912913613,-0.9849334766540002,1.5454949967148384,-2.5237034432389285,1.2415745996394056,0.8680004312417038,-0.3557243563111424
-0.21923119805512611,0.11409214116340961,0.7027138609800188,-0.5456953923533946,-0.708771320778757,1.2242345692938257,-0.4981461480046834,1.309783439403732,1.897709882477349,0.6182876835829507
0.4124110343849359,-1.6663783431295067,0.10884987730722463,-1.230315945975675,-0.5867108196103318,0.7490272271391009,0.981686532021184,0.7402497807573449,-0.9537279634509849,-0.25581711225604536
0.969477553232918,-0.2131254369748067,-1.066246436966223,0.983025449514219,-0.6329514808277293,-1.260491027127086,-0.3713417317289816,0.9273839808502149,-0.04210208854695069,0.30040546022993114
0.14550854469214292,-1.4610953080731206,0.8859646235720168,0.51710778988136,0.2685967094448319,0.8809860848165031,-0.7922672545568714,0.15963054604427693,-1.7255000321279637,1.2504233837786916
-0.631846572573702,2.127105392996467,0.8754612632357623,-0.5522824916286664,-0.09418744377693551,-0.301721371972506,0.06853412374107501,0.05676386535487653,0.44358916774244417,-0.3442800659522803
1.6708294799136643,-2.247978944323354,-0.42520709661701017,-1.4021745860049772,1.8217381294140684,-0.035280621630347876,-0.3109473798812508,0.6912164373019902,-1.1144852344568825,-0.03986690076610595
-0.9841265493637528,0.798844081322962,0.8893216658548597,-0.14493077248537142,1.5510827263134663,1.0989491659757613,1.7383490592078361,2.436397113335032,-0.7156412625191095,1.2969311407793211
0.07690934472611273,-0.21291667134761616,1.0132993325225943,0.8640004545344117,0.03337128797988959,0.4917809655373107,-0.04955438502728757,0.6193951906275567,-0.05324934988351616,-0.5613833661153674
1.7155128617632338,0.3766435959297286,1.722041660672991,2.0331039782796405,-0.16764148135880938,-0.1608476554239315,-1.0459892398919268,-0.16693268683922877,-0.1533810217330459,-0.8462322919461855
-0.3658194180099539,0.7264487559120572,-1.3109554550300178,1.2612469129389936,-0.0035188262518574963,-0.9505810959347436,-0.5528966933619627,0.5497382093081484,0.7137387589565924,-1.648230287436318
-1.5855807850048491,0.2197423487115417,3.011014121647024,0.8359953825241527,-0.13554791650212272,0.8155304732920609,0.862246660792847,-0.49210894904706537,0.2966561677714673,-0.1113211897566551
-0.19007179441848976,-0.5136697959338958,-1.1177568869305634,0.8323957597360073,-0.5873801479388058,1.3644442185262495,1.7169967162951902,1.0254636908828778,-0.36637224294321036,0.6234142975220949
0.4000292683833288,1.006432916386425,0.1841526258565544,-0.21073286467611752,2.706444588243207,0.16818498894565204,1.098953881852263,-0.4349122555489888,0.05258660670705194,-0.4645703441322652
-1.7785802101390178,-0.4472889373094478,1.5995568256423327,-0.48945870525688284,0.04284289660248931,-0.4527156238479664,-2.0171174846331503,-0.46611889103155096,-1.5659505184479383,0.8231596603258516
0.7712577123944213,-0.1976610258665093,-0.6122192546568035,-1.90268655630599,0.266789139400198,1.3906488698001886,0.3033785939496134,0.5519241494820561,1.0409417526628082,-0.20744515812828415
0.07343028952711576,-0.9441996149758041,0.3760766431428589,0.6662743165460661,-1.2341132837083755,1.2152657727576452,-0.6963155835499948,-0.24059445429756024,1.0041347099376356,-0.9040497985748415
-0.039495650943651685,-0.33515870561749334,0.3031002543275609,-0.5165881775829464,1.2047989747707193,0.2612536621725857,-0.8204818254692606,1.9032493437954343,-1.0514494355920296,1.3560833090197044
-1.016118787413801,0.07699762374203188,1.0651470519849933,-0.5272223008173144,0.45683456818653656,-1.888648530393483,-0.6787952167216937,-0.6036385552547459,0.2909799134956403,-0.37176395689060915
-0.7189052669492587,-0.09205000941674038,-2.5587514503856816,0.5966995202517376,0.10284148552344655,0.16062859238982682,0.10242419027126991,-0.5363529382129739,-1.1857430774563749,1.208407061537492
0.23361399756879866,-0.69957411453795,-0.4399804580151914,0.1129812325801448,-0.09508740591860905,1.4039798719132586,0.2268672067544228,-0.5795133835617265,0.736736945313854,0.7679016804500156
-0.7895438455513751,0.7592356026793834,0.9339006098099101,-1.8123732145036264,-1.4857296501163169,-1.6296872498101227,-2.990802500245715,0.8292727947780055,1.6210256899575686,0.8045665588075263
-0.6538370780265212,0.6150458222316817,0.6067128787564728,0.01297709907949184,-0.40895027609508683,0.9637478194969746,-0.7139773729022508,0.8056745416541342,0.6401716922107608,-1.1049082899269949
0.1946246187638139,1.0854930691936104,1.0643690680825926,1.4880468221749368,-0.3193487364573564,-1.3291540512802111,-0.19644465829733251,-1.1586132758484389,0.43752434335106377,0.2695840435359546
0.47513216103491157,0.19827716747832871,-2.436303778568551,-2.12522884923866,0.07333949484261049,-1.7866584123106286,-0.7679224828204063,-1.5879662371266177,-0.2383947735179587,-0.7547801306935462
2.4588219579640342,0.9122412376426735,-0.3082951732246772,0.04014708191746808,-1.1475371868820854,-0.5710823888279024,0.02502211724001451,0.7314701813288771,-0.37331932062731205,1.6961858838629829
0.7566707122960287,0.96858177424583,1.8187621409791888,1.2182800518785848,0.5671123653461266,-0.5293016938928834,-1.0800709685486711,0.5256351289948309,1.5703975272898272,1.4810728820470414
-0.0053412759270866144,-1.709976993058848,-0.2337382544057581,0.44594537042816074,1.3681928334874986,1.2286741520306659,-1.3825276315877337,-1.1161419035524032,0.6595209415484752,1.1571983197395188
-2.369308179854514,0.6482507984078142,1.6180169115112903,-1.861472688498894,0.7107039868189331,-2.281174256298002,-0.6238184293160622,0.9253907664588165,1.5228540428451307,-1.1609803948207236
0.13610396777111763,0.20859273732952693,0.499134556254879,-0.8595770544844739,-0.6586419934606242,-0.8373418519493148,0.2251602889286006,-1.4556578965470275,0.6387859402518706,0.8976359807353306
0.4929971079803467,-1.3328641689652203,-0.39480656238902384,-1.8900307482446375,-0.9193215545355872,-1.7152291337467866,-0.6798294236672483,-0.06594876751578087,0.8364006598158604,0.5742209023476641
-0.9834384901528879,-0.47618582525531417,-0.43659084434405665,-1.855343814079592,0.9979313487119423,-0.2750452604339614,-0.006770993721829845,-0.7575519779983011,-0.8122298630960852,-1.0836044768274573
0.33232037260004427,-1.5888660673168231,1.0360322616119784,1.1811715003903562,-1.091168235313441,0.7130667881847714,-0.1471910142425189,-0.7190688073314929,-0.5330800823739148,-1.463592570397904
-0.7957166491017782,0.39906743377618303,-1.503255577006415,-0.9718044623001286,1.0626869215985963,-0.8090850021997248,-0.05753768589325775,-1.4954125449837652,0.041901126651463616,-0.5166537426765863
-0.7461579723188172,-0.846340021609167,1.0199284240836388,1.1003837067729176,0.727581616336904,2.010116085110393,0.91679322263737,-0.23278101503503207,2.02575059749362,-0.5858603261958198
1.2108450888893574,0.6883353326690604,0.24764574563086186,0.11773917816203548,1.9073239729791147,1.1136592929658287,1.375738499840016,-0.35211472239469305,0.5393657368388178,0.611207585361063
-0.5142970361888102,0.12932065339424123,-0.35118962120680974,-0.8068818572176646,0.30059826685969915,-0.052209958649644304,1.148803713002455,1.4675263413855613,1.0678184084895068,-1.879509368030339
-0.8862370890273882,-2.2735366491883053,1.084054099637919,-0.7503411147645803,0.5361976862787643,0.009210087534974647,0.6845268627161487,0.10924552555081893,-0.030381730769161494,0.5665065924235236
0.16083973477384172,0.4204349913383088,0.9938423381393834,-0.5846263513601349,2.94848446858025,-1.5550242927245124,1.0121981783610414,-0.9846773724777084,-0.47845821042961356,0.7999397999746894
-2.389635462240489,1.3120434313613,-0.6637461082898714,-0.6187173582321275,0.22692849047908586,0.4663998733821189,0.2231274386622404,-0.85563738414731,1.2437462886877997,-0.7087320098882463
-1.8105552532653004,-1.4825069786370946,-0.2664586927270819,-0.7016752284113102,-0.6726734385373643,-1.150358444815257,-0.40726232018780034,-1.4632604472666757,-1.8094735298801785,0.6732060515679569
-1.1832533288616995,-1.1631269427592552,-1.066675562707139,-0.2718816740788358,0.2438831775374366,0.24080798652886176,-1.2400968825458134,-0.8115735333658249,1.119713185279545,1.3104485395904466
-0.8670521187972227,0.03437231525538322,-0.6867529656513138,-0.6656299148981243,1.3177505010878938,-1.1312549026820937,1.4319893120706935,0.09726838280574149,-0.006244216636403793,0.20274805937845686
-0.06951865192572629,0.28926674177108924,0.2088033242984318,-0.3869125110427683,1.1580703819307154,0.5732076279023971,1.2274292260237583,0.9740253130985248,1.0762488672774255,-1.7058434439726577
0.33796730746414,0.8117377085348959,1.5225001957924542,-0.8107356969244989,-0.17558097080195975,1.9597611089029863,-0.3807633498659686,1.2226474601895343,0.34023402453999196,0.18307185744356455
-0.2973800256920091,-1.907302887600111,-0.5101441514808096,-0.37861560537423006,2.156271030806419,-0.3077718046417228,-0.4474423229728882,0.1852071636667752,1.1704614488518439,-0.07427919776120616
-0.2881928639876885,-1.1089530176591507,1.3183664166635252,0.809502277469432,-0.7337514935877332,0.5219317599640081,1.0966988256580903,-1.933856357465412,0.15892355649665604,0.8782307312140929
-1.506162273342368,-0.15047012886650749,-0.1463233568958218,-1.151038654942459,0.7340733593111661,-1.0638610749403983,-0.5236292859183049,0.4808078846895059,1.9329173520362424,-1.596529736596441
1.4789671958526769,0.6245732652009508,-0.5580027191531994,-0.6086391792236916,1.0314297619076094,1.6258206166053035,0.34959206056931424,-0.43703244650814854,0.9035550436062183,3.3197482848080675
1.4476494087289324,-0.8275039189913167,1.303646628004322,0.3436229774171013,-1.8049565378274295,-0.08486013701303899,-2.1597382439675834,0.15043746898145724,-0.3695002652968511,0.27934753189867495
0.32998689736556897,0.09291610111448304,1.130431730755597,1.072300755999736,-0.16524184557676533,-1.7608798997316815,0.8844095338402858,-1.140913368451962,0.2195985812536656,-0.7480989785923965
-1.2809846728531902,-0.30795925556516224,-1.1183135383134186,1.0132492263719297,1.2548510724257895,-0.7673909647894726,1.6121822622044675,-0.6770861548246876,1.6938833840318146,-3.0742985140993797
-0.2301872787235283,-0.15803076150291584,0.03935782024806877,-0.4820168302094356,-0.5595251111297737,0.43481272162171913,0.4389672066276424,0.6249652173256891,-1.0831550447494382,1.8014304423522607
1.2208713032438645,-0.19804621128554373,0.5969927547226309,-0.2077027627245261,-0.07702287512446139,0.2657805599417266,-0.49507116411111274,0.7080409250869734,-0.07453780976993842,0.5109678415917994
-0.36930791629003157,-0.2785911440605254,-0.610733578680974,0.9201019680018822,-1.564878318233416,1.3629979992233086,0.8183944233646592,-0.883887449044618,0.520596482264708,0.3382217249355956
-1.5504528697576074,-0.1149938945853704,1.6048915092499998,-1.5283752692411092,-2.924377180359299,-0.9456890364216328,-0.5731236363817526,1.0512108382938268,-2.323861059848827,-0.26632306218066293
0.6428539027010512,-0.2975692102265435,-0.35119044222022866,-1.4551037111816578,-0.5726715056773796,0.07154052202406876,0.2817136899632879,-0.9321960448957238,0.09592089702968368,1.1794416635121139
-0.4404332325913929,-0.6924207127114411,-0.09314025465464376,0.27252446768281896,0.8478295959985885,0.7866815089044926,0.29948474257484053,0.5277355572401129,0.1272915708025088,-0.9238592190182667
0.9102844277299091,-0.2565870929413396,-0.2340284902843635,-0.2509822354448036,-1.02144827926452,-0.1725146519297797,-1.0701605644252825,-0.4710026344054862,0.7856527069086009,1.0300191316184637
-0.15159820742086652,-0.07801044022907189,-0.6739073206400615,-0.5197065297642094,0.1806153641416321,0.6731071628758799,1.2622631366394226,-0.020923129764964365,1.5896468614564994,-0.34438266012846536
2.484162045354024,0.9676388979722594,-0.920262261873376,0.23276039753346783,-2.0374515814589884,0.0301346475103808,0.3296962148745719,-0.13613848997143707,0.5154983069892017,0.22781475619534078
-1.164769076871359,0.7841570844509791,0.5059438558243597,0.34782549424270925,1.3747447854655246,0.6012824946824764,0.10792793853959914,1.553653827771187,0.34253268390716124,0.37017626072171433
1.5549915930274905,-0.7850755579193522,-1.770831508742687,-1.854800857531916,0.2928323662128121,0.6327211475813077,0.015038416989244003,-2.3833616278906327,-1.060496004086167,0.7463352529261371
-0.695401716580646,0.6079390610385307,1.0563532359449455,1.0781664811984555,-1.1317098875954936,0.4213588978516908,-0.22031104554731745,1.5013391415107702,1.5830500859630456,-0.9761284815157181
-0.8835230507105213,0.441866500516802,-0.5478754399932771,1.6416133866512643,0.1037983699359042,-1.1781416752199116,0.13654338648359318,-0.20095440100140505,-0.24677312937840112,0.13726312818768416
-1.6720824828452348,0.14396483743120975,-0.9352469785345013,-0.1745849816408871,0.7048966065753376,-0.27706267229738335,-0.24220853424735933,-0.4408601945080894,-1.0208726406180255,-1.8577974815557619
-0.11283351956204407,0.04976403362213045,0.12146499134341134,-1.152088774895711,-0.6968933692001094,-0.12436569834553274,-0.06662643221550446,0.8242509254097274,-0.6300356261486516,-0.0689840422626371
-1.9220350466700604,1.9216604152369086,-0.361259527906582,-0.4107053383160154,-1.4193943360777268,0.33618085098320877,0.5217049396040645,0.9582160548998422,-0.42794339429615436,-0.7403205703956551
-0.4550270027731529,0.023647625088939424,0.20115007126732937,-1.0092677111419146,-0.11360830707727297,0.16974566011650954,-0.17909758902088407,0.585484783850289,-0.3317757785497734,-1.397506478751541
1.8263974660640516,-1.4771954729119061,-0.9432314646904197,-1.2396059130409753,-0.159754778953195,-0.5149831013849253,0.5402543537129089,-1.6804059130529017,0.019213881933684184,0.47133995224905767
-0.48517126958212714,0.5000671699674758,1.1595837685840507,0.8746201400852502,0.6901629442767044,0.1354353212062576,1.5569185865922748,-0.6139821957068777,0.8052994699926719,-0.1946906701555013
-0.41142169392286254,-0.044318568897846335,1.0775738231561798,-1.1590738292804124,0.5485754442940315,0.7551224718616832,0.11171934060418112,0.6368425391148863,-1.0100555285230886,-3.3680407479435743
0.11960507580455552,0.6145140444921937,-0.9258424273800586,-1.0694382393030613,0.39773995489008146,-0.2084329876423056,-0.14147276559914643,-0.5553849725719667,0.874340005551178,-0.17750641750651489
0.5543812366683363,1.9237298074618974,-1.2354584226991832,-1.2669226497224144,0.32906212224917875,-0.14172932943789943,-1.8786406026660898,1.238407457511425,-0.8871678200506848,0.5460634829964539
0.38464742281654535,-0.5977410534276789,0.6510029864106316,-0.3362619617366241,-2.350112799909747,-0.5711279300893126,0.7195733841605599,-0.39679938835432393,-0.590611651468468,-0.7993896554389356
